sut,workload,task_id,metric,value
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-10-7,recall,0.16666666666666666
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11,runtime,101.155641913414
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11,success,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11,llm_code_eval,"""[true, true, false, true, true]"""
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11,total_token_usage_pipeline,2590
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-1,runtime,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-1,f1,0.2708098380323935
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-1,precision,0.0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-1,recall,0.0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-2,runtime,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-2,f1,0.27893485496909176
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-2,precision,0.0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-2,recall,0.0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-3,runtime,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-3,f1,0.5555555555555556
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-3,precision,0.0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-3,recall,0.0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-5,runtime,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-5,success,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-6,runtime,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-6,mean_absolute_error,
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-6,mean_squared_error,
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-6,rae_score,9999.0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12,runtime,105.77779829502106
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12,success,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12,llm_code_eval,"""[true, true, true, false]"""
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12,total_token_usage_pipeline,2249
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-1,runtime,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-1,success,1
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-2,runtime,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-2,f1,0.47180816591056385
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-2,precision,0.4166666666666667
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-2,recall,0.4166666666666667
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-3,runtime,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-3,success,1
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-4,runtime,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-4,success,0
BaselineLLMSystemGPTo3OneShot,astronomy.json,astronomy-hard-12-4,total_token_usage_answers,0
