sut,workload,task_id,metric,value
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-10-11,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-10-11,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-10-11,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11,runtime,42.93386406898499
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11,llm_code_eval,"""[false, false, false, false, true, false, true, true]"""
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11,total_token_usage_pipeline,1221
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-1,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-1,bleu,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-1,rouge,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-1,llm_paraphrase,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-1,total_token_usage_answers,506
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-2,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-2,f1,0.19291370071182914
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-2,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-2,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-3,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-3,f1,0.7504488330341113
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-3,precision,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-3,recall,0.5
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-4,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-4,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-5,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-5,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-6,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-6,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-7,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-7,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-8,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-8,success,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-11-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12,runtime,66.94577641487122
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12,success,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12,llm_code_eval,"""[false, false, true, false, true, true, true, true]"""
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12,total_token_usage_pipeline,1616
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-1,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-1,f1,0.23589743589743586
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-1,precision,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-1,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-2,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-2,f1,0.029726095265057678
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-2,precision,0.014354066985645933
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-2,recall,0.25
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-3,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-3,f1,0.6304849884526559
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-3,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-3,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-4,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-4,bleu,0.016611401819037416
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-4,rouge,0.03448275862068965
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-4,llm_paraphrase,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-4,total_token_usage_answers,565
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-5,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-5,f1,0.28792569659442724
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-5,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-5,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-6,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-6,f1,0.030476190476190473
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-6,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-6,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-7,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-7,f1,0.06896551724137931
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-7,precision,0.05
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-7,recall,0.125
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-8,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-8,bleu,8.180704603986871e-79
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-8,rouge,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-8,llm_paraphrase,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-12-8,total_token_usage_answers,528
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13,runtime,55.71446843147278
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13,llm_code_eval,"""[true, true, false, false, true, true, true]"""
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13,total_token_usage_pipeline,1315
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-1,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-1,f1,0.7555555555555554
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-1,precision,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-1,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-2,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-2,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-3,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-3,f1,0.5947242206235013
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-3,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-3,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-4,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-4,f1,0.16
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-4,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-4,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-5,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-5,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-6,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-6,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-7,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-7,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-13-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14,runtime,91.64120335578919
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14,llm_code_eval,"""[true, true, true, true, true, true, true, true]"""
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14,total_token_usage_pipeline,2065
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-1,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-1,f1_approximate,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-2,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-2,success,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-3,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-3,f1,0.0609375
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-3,precision,0.06818181818181818
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-3,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-4,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-4,f1_approximate,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-5,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-5,f1_approximate,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-6,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-6,f1,0.16766467065868262
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-6,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-6,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-7,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-7,f1,0.08037943085371942
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-7,precision,0.05
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-7,recall,0.25
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-8,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-8,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-14-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15,runtime,44.889688920974734
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15,llm_code_eval,"""[true, true, false, true, true, true, true]"""
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15,total_token_usage_pipeline,1439
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-1,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-1,f1,0.0028080268474762007
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-1,precision,0.36770833333333336
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-1,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-2,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-2,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-3,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-3,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-4,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-4,f1,0.005588543485854
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-4,precision,0.842026825633383
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-4,recall,0.8505833646970267
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-5,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-5,f1,0.002584605443825216
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-5,precision,0.4157052474879047
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-5,recall,0.9964317573595004
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-6,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-6,f1,0.0024064975433670914
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-6,precision,0.31698717948717947
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-6,recall,0.8822479928635147
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-7,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-7,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-15-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16,runtime,47.335255813598636
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16,llm_code_eval,"""[true, true, false, true, true, true]"""
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16,total_token_usage_pipeline,1366
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-1,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-1,f1,0.0896358543417367
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-1,precision,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-1,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-2,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-2,success,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-3,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-3,f1,0.006387605327534657
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-3,precision,0.8341359015516319
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-3,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-4,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-4,f1,0.8695652173913044
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-4,precision,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-4,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-5,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-5,f1,0.007254205895971601
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-5,precision,0.8573170731707317
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-5,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-6,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-6,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17,runtime,102.62936158180237
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17,llm_code_eval,"""[true, true, false, true, true, false, true, true, true]"""
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17,total_token_usage_pipeline,1395
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-1,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-1,success,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-2,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-2,f1,0.6875000000000001
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-2,precision,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-2,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-3,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-3,f1,0.1647058823529412
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-3,precision,0.7307692307692307
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-3,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-4,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-4,f1,0.08100770018248987
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-4,precision,0.1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-4,recall,0.05263157894736842
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-5,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-5,success,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-6,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-6,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-7,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-7,success,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-8,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-8,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-9,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-9,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-17-9,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18,runtime,61.39236850738526
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18,bleu,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18,rouge,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18,llm_paraphrase,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18,total_token_usage_answers,480
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18,llm_code_eval,"""[true, false, true, false, true, true, true, true]"""
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18,total_token_usage_pipeline,1878
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-1,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-1,f1_approximate,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-2,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-2,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-3,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-3,f1,0.5
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-3,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-3,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-4,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-4,f1,0.07263602746962493
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-4,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-4,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-5,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-5,f1,0.21355415123120505
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-5,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-5,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-6,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-6,f1,0.19921874999999997
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-6,precision,0.3333333333333333
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-6,recall,0.5
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-7,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-7,f1,0.03773584905660377
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-7,precision,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-7,recall,0.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-8,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-8,success,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-18-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19,runtime,59.73989386558533
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19,llm_code_eval,"""[true, true, true, true, false, true, true, true, true]"""
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19,total_token_usage_pipeline,1690
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-1,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-1,f1,0.0896358543417367
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-1,precision,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-1,recall,1.0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-2,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-2,success,1
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-3,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-3,f1,0.06387330774745899
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-3,precision,0.3333333333333333
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-3,recall,0.5
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-4,runtime,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-4,success,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3OneShot,environment.json,environment-hard-19-5,runtime,0
