sut,workload,task_id,metric,value
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-5,f1,0.0020628823445724854
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-5,precision,0.009492812584757255
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-5,recall,1.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-8,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-8,f1,0.10461956521739131
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-8,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-8,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-9,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-9,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-10,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-10,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-10,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-11,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-11,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-10-11,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11,runtime,26.505823147296905
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11,llm_code_eval,"""[false, false, false, false, true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11,total_token_usage_pipeline,1163
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-1,bleu,4.905470711005226e-155
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-1,rouge,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-1,llm_paraphrase,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-1,total_token_usage_answers,544
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-2,f1,0.3763267931810872
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-3,f1,0.3044496487119438
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-4,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-8,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-8,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-11-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12,runtime,30.437181723117828
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12,llm_code_eval,"""[false, false, false, false, false, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12,total_token_usage_pipeline,1371
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-1,f1,0.19517762876301897
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-2,f1,0.3763267931810872
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-3,f1,0.08008320332813312
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-4,bleu,4.656190696373694e-155
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-4,rouge,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-4,llm_paraphrase,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-4,total_token_usage_answers,500
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-5,f1,0.01601507300989166
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-5,precision,0.01056338028169014
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-5,recall,0.3
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-6,f1,0.06451612903225806
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-6,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-6,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-7,f1,0.054730258014073496
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-7,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-7,recall,0.125
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-8,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-8,bleu,7.333665164315832e-79
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-8,rouge,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-8,llm_paraphrase,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-12-8,total_token_usage_answers,534
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13,runtime,37.69288946390152
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13,llm_code_eval,"""[false, false, false, false, false, true, false]"""
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13,total_token_usage_pipeline,1219
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-1,f1,0.1352601156069364
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-3,f1,0.28792569659442724
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-4,f1,0.11713810316139768
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-13-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14,runtime,33.78738023042679
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14,llm_code_eval,"""[true, false, false, false, true, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14,total_token_usage_pipeline,1822
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-1,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-3,f1,0.07671232876712329
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-4,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-5,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-6,f1,0.06629834254143648
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-6,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-6,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-7,f1,0.07526881720430109
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-7,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-7,recall,0.25
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-8,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-8,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-14-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15,runtime,29.644056570529937
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15,llm_code_eval,"""[true, false, false, false, true, true, true]"""
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15,total_token_usage_pipeline,1434
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-1,f1,0.0033555673773376436
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-1,precision,0.4445843828715365
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-1,recall,1.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-3,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-4,f1,0.2986137879549347
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-4,precision,0.18181818181818182
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-4,recall,0.0015054572826496049
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-5,f1,0.2893643464148424
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-5,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-5,recall,0.0008920606601248885
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-6,f1,0.294889669331545
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-6,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-6,recall,0.0008920606601248885
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-15-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16,runtime,39.54704834222794
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16,llm_code_eval,"""[true, false, false, false, false, true]"""
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16,total_token_usage_pipeline,1087
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-1,f1,0.23235820496094467
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-1,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-1,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-3,f1,0.0003232845712438374
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-4,f1,0.06486486486486487
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-4,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-4,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-5,f1,0.3033800494641385
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-5,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-5,recall,0.001422475106685633
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17,runtime,20.578555119037627
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17,llm_code_eval,"""[true, true, false, true, true, false, false, false, true]"""
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17,total_token_usage_pipeline,1518
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-1,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-2,f1,0.06451612903225806
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-2,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-2,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-3,f1,0.07722899294419501
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-4,f1,0.08716099702147671
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-4,precision,0.09090909090909091
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-4,recall,0.05263157894736842
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-5,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-5,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-6,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-6,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-7,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-7,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-8,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-8,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-8,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-9,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-9,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-17-9,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18,runtime,34.34720851182938
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18,bleu,6.640127322136299e-232
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18,rouge,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18,llm_paraphrase,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18,total_token_usage_answers,529
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18,llm_code_eval,"""[true, false, false, false, true, false, false, true]"""
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18,total_token_usage_pipeline,1770
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-1,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-1,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-2,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-2,success,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-3,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-3,f1,0.011560693641618497
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-3,precision,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-3,recall,0.0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-4,runtime,0
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-4,f1,0.07583965330444205
BaselineLLMSystemQwen2_5CoderNaive,environment.json,environment-hard-18-4,precision,0.0
