sut,workload,task_id,metric,value
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11,total_token_usage_pipeline,3258
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-1,runtime,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-1,f1,0.28335955293620424
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-1,precision,0.0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-1,recall,0.0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-2,runtime,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-2,f1,0.07874015748031496
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-2,precision,0.0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-2,recall,0.0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-3,runtime,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-3,f1,0.6250000000000001
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-3,precision,0.0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-3,recall,0.0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-5,runtime,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-5,success,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-6,runtime,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-6,mean_absolute_error,
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-6,mean_squared_error,
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-6,rae_score,9999.0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12,runtime,106.11274790763855
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12,success,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12,llm_code_eval,"""[true, false, true, false]"""
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12,total_token_usage_pipeline,2613
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-1,runtime,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-1,success,1
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-2,runtime,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-2,f1,0.06966618287373005
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-2,precision,0.05
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-2,recall,0.08333333333333333
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-3,runtime,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-3,success,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-4,runtime,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-4,success,0
BaselineLLMSystemGPTo3Naive,astronomy.json,astronomy-hard-12-4,total_token_usage_answers,0
