sut,workload,task_id,metric,value
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-10-6,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-10-6,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-10-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11,runtime,39.249077184995016
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11,llm_code_eval,"""[true, true, true, true, true, true]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11,total_token_usage_pipeline,1449
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-1,f1,0.5573770491803279
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-1,precision,1.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-1,recall,1.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-2,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-3,f1,0.0484808235098788
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-3,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-3,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-4,f1,0.06058673469387755
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-4,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-4,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-5,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-6,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-6,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-11-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12,runtime,65.93026076157888
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12,llm_code_eval,"""[false, false, false, false, false, true, true]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12,total_token_usage_pipeline,1496
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-1,f1,0.16170212765957448
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-1,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-1,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-2,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-3,f1,0.0736001878154713
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-3,precision,0.05
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-3,recall,0.017241379310344827
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-4,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-5,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-6,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-6,f1,0.08471548864506252
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-6,precision,0.05
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-6,recall,0.017241379310344827
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-7,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-7,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-12-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13,runtime,18.486127718289694
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13,llm_code_eval,"""[false, true, false, true, true]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13,total_token_usage_pipeline,1190
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-1,f1,0.16170212765957448
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-1,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-1,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-2,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-3,f1,0.049060542797494784
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-3,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-3,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-4,f1,0.037588097102584185
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-4,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-4,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-5,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-13-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14,runtime,53.47328315575918
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14,f1,0.4001252908537677
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14,llm_code_eval,"""[true, false, true, true, true, true]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14,total_token_usage_pipeline,1697
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-1,f1,0.4112149532710281
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-1,precision,1.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-1,recall,1.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-2,f1,0.054054054054054064
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-2,precision,0.1
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-2,recall,1.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-3,f1,0.06053765647445105
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-3,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-3,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-4,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-5,f1,0.2568193835339492
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-5,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-5,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-6,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-6,f1,0.2568210065300164
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-6,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-6,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15,runtime,81.46168361504873
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15,llm_code_eval,"""[false, false, false, true, true]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15,total_token_usage_pipeline,1447
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-1,f1,0.008297798778379625
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-1,precision,0.004273504273504274
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-1,recall,0.5
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-2,f1,0.23714250644408985
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-2,precision,0.05
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-2,recall,0.007575757575757576
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-3,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-4,f1,0.07260886197598364
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-4,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-4,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-5,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16,runtime,85.16243182023366
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16,llm_code_eval,"""[false, true, true, true, true]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16,total_token_usage_pipeline,1625
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-1,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-2,f1,0.07274281712430308
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-2,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-2,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-3,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-4,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-5,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17,runtime,24.93803582986196
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17,llm_code_eval,"""[true, true, true, true, false, true]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17,total_token_usage_pipeline,1743
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-1,f1,0.31246967491508976
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-1,precision,0.25
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-1,recall,1.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-2,f1,0.07261724659606657
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-2,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-2,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-3,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-4,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-5,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-6,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-6,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18,runtime,26.995770319302878
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18,llm_code_eval,"""[true, true, false, true, true, true]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18,total_token_usage_pipeline,1984
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-1,f1,0.3703277745830938
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-1,precision,0.3
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-1,recall,1.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-2,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-3,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-4,f1,0.3157894736842105
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-4,precision,0.5
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-4,recall,0.5
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-5,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-6,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-6,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19,runtime,17.167069776852927
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19,llm_code_eval,"""[true, false, false, false, false, true]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19,total_token_usage_pipeline,1762
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-1,f1,0.10256410256410256
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-1,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-1,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-2,f1,0.20558375634517767
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-2,precision,0.05
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-2,recall,0.0625
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-3,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-4,f1,0.15175097276264593
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-4,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-4,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-5,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-6,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-6,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-19-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20,runtime,29.690239532788596
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20,llm_code_eval,"""[false, false, false, true, false, true, false, true]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20,total_token_usage_pipeline,1421
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-1,success,1
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-2,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-3,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-4,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-5,f1,0.0606060606060606
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-5,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-5,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-6,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-6,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-7,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-7,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-8,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-8,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-20-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21,runtime,15.057544096310933
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21,total_token_usage_pipeline,1326
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-1,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-2,f1,0.573841191606567
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-2,precision,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-2,recall,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-3,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-4,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-4,success,1
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-5,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-5,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-6,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-6,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-easy-21-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22,runtime,21.354761703809103
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22,llm_code_eval,"""[false, false]"""
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22,total_token_usage_pipeline,1448
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22-1,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22-1,f1_approximate,0.0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22-2,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22-2,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22-3,runtime,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22-3,success,0
BaselineLLMSystemGPTo3Naive,legal.json,legal-hard-22-3,total_token_usage_answers,0
