sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-7,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11,runtime,205.99282012383142
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11,llm_code_eval,"""[true, false, false, false, true]"""
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11,total_token_usage_pipeline,2163
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-1,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-1,f1,0.09934640522875816
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-1,precision,0.2621359223300971
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-1,recall,0.2571428571428571
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-2,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-2,f1,0.07874015748031496
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-3,f1,0.6666666666666667
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-5,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-5,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-6,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-6,mean_absolute_error,
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-6,mean_squared_error,
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-6,rae_score,9999.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12,runtime,178.37337241570154
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-1,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-1,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-2,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-2,f1,0.05818181818181818
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-3,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-3,success,1
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-4,runtime,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-4,success,0
BaselineLLMSystemGPT4oFewShot,astronomy.json,astronomy-hard-12-4,total_token_usage_answers,0
