sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-10-11,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-10-11,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-10-11,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11,runtime,23.38515611886978
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11,llm_code_eval,"""[false, false, false, false, true, false, true, true]"""
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11,total_token_usage_pipeline,1075
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-1,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-1,bleu,5.294647826932765e-155
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-1,rouge,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-1,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-1,total_token_usage_answers,539
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-2,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-2,f1,0.3120567375886525
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-2,precision,0.75
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-2,recall,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-3,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-3,f1,0.44702467343976776
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-3,precision,0.25
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-3,recall,0.5
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-4,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-4,success,1
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-5,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-5,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-6,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-6,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-7,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-7,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-8,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-8,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-11-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12,runtime,48.609326326847075
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12,success,1
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12,llm_code_eval,"""[false, false, false, false, true, true, true, true]"""
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12,total_token_usage_pipeline,1478
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-1,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-1,f1,0.6373292867981789
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-1,precision,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-1,recall,0.09090909090909091
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-2,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-2,f1,0.3763267931810872
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-3,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-3,f1,0.3044496487119438
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-4,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-4,bleu,1.5261344956155765e-79
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-4,rouge,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-4,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-4,total_token_usage_answers,1034
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-5,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-5,f1,0.22925225965488907
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-5,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-5,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-6,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-6,f1,0.1078167115902965
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-6,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-6,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-7,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-7,f1,0.08396124865446718
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-7,precision,0.06666666666666667
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-7,recall,0.25
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-8,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-8,bleu,5.051405824216811e-232
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-8,rouge,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-8,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-12-8,total_token_usage_answers,485
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13,runtime,60.02477523088455
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13,llm_code_eval,"""[false, false, false, false, true, true, false]"""
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13,total_token_usage_pipeline,1278
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-1,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-1,f1,0.3541666666666667
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-2,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-2,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-3,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-3,f1,0.13432835820895522
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-3,precision,0.05
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-3,recall,0.1
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-4,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-4,f1,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-5,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-5,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-6,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-6,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-7,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-7,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-13-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14,runtime,106.22862550020218
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14,llm_code_eval,"""[true, true, true, true, true, true, true, true]"""
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14,total_token_usage_pipeline,1868
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-1,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-1,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-2,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-2,success,1
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-3,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-3,f1,0.3644859813084112
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-3,precision,0.5
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-4,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-4,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-5,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-5,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-6,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-6,f1,0.06944444444444445
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-6,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-6,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-7,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-7,f1,0.5185185185185185
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-7,precision,0.5
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-7,recall,0.5
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-8,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-8,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-14-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15,runtime,37.9605428814888
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15,llm_code_eval,"""[true, true, false, false, true, true, true]"""
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15,total_token_usage_pipeline,1410
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-1,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-1,f1,0.006626262626262626
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-1,precision,0.8531722054380665
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-1,recall,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-2,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-2,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-3,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-3,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-4,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-4,f1,0.5646597996449537
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-4,precision,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-4,recall,0.0015054572826496049
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-5,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-5,f1,0.48185841677439145
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-5,precision,0.25
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-5,recall,0.0008920606601248885
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-6,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-6,f1,0.004831890477149185
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-6,precision,0.8635829086632693
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-6,recall,0.9826048171275646
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-7,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-7,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-15-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16,runtime,103.71937104463578
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16,llm_code_eval,"""[true, true, false, true, true, true]"""
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16,total_token_usage_pipeline,1291
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-1,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-1,f1,0.4115491719185109
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-2,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-2,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-3,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-3,f1,0.006387605327534657
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-3,precision,0.8341359015516319
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-4,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-4,f1,0.6896551724137931
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-4,precision,0.6666666666666666
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-4,recall,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-5,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-5,f1,0.0031526697075395763
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-5,precision,0.3591315453384419
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-5,recall,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-6,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-6,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17,runtime,37.545167648792265
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17,llm_code_eval,"""[true, true, false, true, true, false, false, true, true]"""
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17,total_token_usage_pipeline,1365
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-1,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-1,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-2,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-2,f1,0.21644120707596254
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-2,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-2,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-3,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-3,f1,0.03680981595092024
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-4,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-4,f1,0.03116883116883117
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-5,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-5,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-6,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-6,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-7,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-7,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-8,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-8,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-9,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-9,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-17-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18,runtime,136.40441080331803
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18,bleu,1.2183324802375697e-231
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18,rouge,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18,llm_paraphrase,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18,total_token_usage_answers,480
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18,llm_code_eval,"""[true, false, true, false, true, true, true, true]"""
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18,total_token_usage_pipeline,1881
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-1,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-1,f1_approximate,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-2,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-2,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-3,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-3,f1,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-3,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-3,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-4,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-4,f1,0.07179487179487179
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-4,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-4,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-5,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-5,f1,0.40942323314378554
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-5,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-5,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-6,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-6,f1,0.19921874999999997
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-6,precision,0.3333333333333333
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-6,recall,0.5
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-7,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-7,f1,0.7058823529411764
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-7,precision,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-7,recall,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-8,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-8,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-18-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19,runtime,146.93283578157425
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19,llm_code_eval,"""[false, false, false, false, false, false, false, false, false]"""
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19,total_token_usage_pipeline,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-1,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-1,f1,0.4115491719185109
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-1,precision,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-1,recall,0.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-2,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-2,success,1
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-3,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-3,f1,0.039570459978836535
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-3,precision,0.6666666666666666
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-3,recall,1.0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-4,runtime,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-4,success,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oFewShot,environment.json,environment-hard-19-5,runtime,0
