sut,workload,task_id,metric,value
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-6,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-7,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-7,f1,0.3165467625899281
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-7,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-7,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11,runtime,110.70339864492416
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-1,f1,0.44376482994990774
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-1,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-1,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-2,f1,0.2519356201022946
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-2,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-2,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-3,f1,0.04545454545454545
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-3,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-3,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-5,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-5,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-6,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-6,mean_absolute_error,
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-6,mean_squared_error,
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-6,rae_score,9999.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12,runtime,111.60954064130783
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-1,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-1,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-2,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-2,f1,0.0881763527054108
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-2,precision,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-2,recall,0.0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-3,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-3,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-4,runtime,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-4,success,0
BaselineLLMSystemDeepseekR1Naive,astronomy.json,astronomy-hard-12-4,total_token_usage_answers,0
