sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11,total_token_usage_pipeline,1090
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-1,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-1,bleu,5.378486128132264e-155
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-1,rouge,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-1,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-1,total_token_usage_answers,538
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-2,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-2,f1,0.3763267931810872
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-2,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-2,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-3,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-3,f1,0.4201909959072306
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-3,precision,0.25
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-3,recall,0.5
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-4,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-4,success,1
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-5,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-5,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-6,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-6,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-7,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-7,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-8,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-8,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-11-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12,runtime,22.967582046985626
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12,llm_code_eval,"""[false, false, false, false, true, true, true, true]"""
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12,total_token_usage_pipeline,1325
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-1,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-1,f1,0.23589743589743586
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-1,precision,1.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-1,recall,1.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-2,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-2,f1,0.09946304371328696
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-2,precision,0.06
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-2,recall,0.25
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-3,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-3,f1,0.040193135847579275
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-3,precision,0.012345679012345678
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-3,recall,0.5
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-4,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-4,bleu,5.408833261672803e-155
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-4,rouge,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-4,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-4,total_token_usage_answers,490
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-5,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-5,f1,0.2352445193929174
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-5,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-5,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-6,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-6,f1,0.06976744186046512
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-6,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-6,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-7,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-7,f1,0.0703448275862069
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-7,precision,0.05
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-7,recall,0.125
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-8,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-8,bleu,8.257762363698611e-79
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-8,rouge,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-8,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-12-8,total_token_usage_answers,528
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13,runtime,29.69062691926956
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13,llm_code_eval,"""[false, false, false, false, false, true, false]"""
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13,total_token_usage_pipeline,1184
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-1,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-1,f1,0.14426633785450063
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-1,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-1,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-2,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-2,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-3,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-3,f1,0.5718194254445965
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-3,precision,0.3333333333333333
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-3,recall,0.1
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-4,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-4,f1,0.16
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-4,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-4,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-5,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-5,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-6,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-6,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-7,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-7,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-13-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14,runtime,37.459276020526886
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14,llm_code_eval,"""[true, false, false, false, true, true, true, true]"""
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14,total_token_usage_pipeline,1675
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-1,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-1,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-2,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-2,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-3,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-3,f1,0.05904059040590406
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-3,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-3,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-4,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-4,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-5,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-5,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-6,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-6,f1,0.04741379310344828
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-6,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-6,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-7,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-7,f1,0.06857142857142857
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-7,precision,0.05
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-7,recall,0.25
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-8,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-8,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-14-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15,runtime,20.57703047990799
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15,llm_code_eval,"""[true, false, false, false, true, true, true]"""
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15,total_token_usage_pipeline,1175
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-1,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-1,f1,0.0033555673773376436
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-1,precision,0.4445843828715365
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-1,recall,1.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-2,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-2,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-3,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-3,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-4,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-4,f1,0.3008713547025802
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-4,precision,0.2
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-4,recall,0.0015054572826496049
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-5,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-5,f1,0.29087248916025127
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-5,precision,0.1
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-5,recall,0.0008920606601248885
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-6,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-6,f1,0.3048623260912391
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-6,precision,0.1
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-6,recall,0.0008920606601248885
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-7,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-7,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-15-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16,runtime,37.77742511034012
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16,total_token_usage_pipeline,1523
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-1,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-1,f1,0.2259294566253575
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-1,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-1,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-2,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-2,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-3,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-3,f1,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-3,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-3,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-4,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-4,f1,0.8695652173913044
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-4,precision,1.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-4,recall,1.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-5,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-5,f1,0.31281345790398085
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-5,precision,0.05
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-5,recall,0.0007112375533428165
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-6,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-6,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17,runtime,17.40565401315689
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17,llm_code_eval,"""[true, true, false, true, true, false, true, false, true]"""
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17,total_token_usage_pipeline,1376
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-1,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-1,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-2,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-2,f1,0.06896551724137931
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-2,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-2,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-3,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-3,f1,0.07030391797876236
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-3,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-3,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-4,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-4,f1,0.07079810461767165
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-4,precision,0.1
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-4,recall,0.05263157894736842
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-5,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-5,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-6,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-6,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-7,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-7,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-8,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-8,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-9,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-9,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-17-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18,runtime,15.56127244234085
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18,bleu,7.267065082157082e-232
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18,rouge,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18,total_token_usage_answers,523
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18,total_token_usage_pipeline,1599
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-1,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-1,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-2,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-2,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-3,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-3,f1,0.012422360248447204
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-3,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-3,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-4,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-4,f1,0.05804749340369393
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-4,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-4,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-5,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-5,f1,0.14364640883977903
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-5,precision,0.4166666666666667
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-5,recall,1.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-6,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-6,f1,0.08080808080808081
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-6,precision,0.05
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-6,recall,0.125
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-7,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-7,f1,0.03636363636363636
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-7,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-7,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-8,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-8,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-18-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19,runtime,36.14865881204605
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19,llm_code_eval,"""[true, false, false, false, true, true, true, false, true]"""
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19,total_token_usage_pipeline,1816
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-1,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-1,f1,0.2259294566253575
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-1,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-1,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-2,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-2,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-3,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-3,f1,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-3,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-3,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-4,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-4,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-5,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-5,f1,0.20999593661113367
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-5,precision,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-5,recall,0.0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-6,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-6,success,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-7,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-7,f1,0.08258474068750749
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-7,precision,0.05
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-7,recall,0.022727272727272728
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-8,runtime,0
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-8,f1,0.01234567901234568
BaselineLLMSystemGPT4oNaive,environment.json,environment-hard-19-8,precision,0.0
