sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11,total_token_usage_pipeline,2118
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-1,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-1,f1,0.28335955293620424
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-1,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-1,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-2,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-2,f1,0.2915318921183069
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-2,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-2,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-3,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-3,f1,0.02395209580838323
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-3,precision,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-3,recall,0.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-5,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-5,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-6,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-6,mean_absolute_error,
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-6,mean_squared_error,
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-6,rae_score,9999.0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12,runtime,231.274343252182
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12,llm_code_eval,"""[false, false, true, true]"""
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12,total_token_usage_pipeline,1484
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-1,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-1,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-2,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-2,f1,0.07031249999999999
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-2,precision,0.05
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-2,recall,0.08333333333333333
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-3,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-3,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-4,runtime,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-4,success,0
BaselineLLMSystemGPT4oNaive,astronomy.json,astronomy-hard-12-4,total_token_usage_answers,0
