sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-3,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-4,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12,runtime,19.6783937726702
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12,bleu,6.140205381349167e-232
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12,rouge,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12,total_token_usage_answers,525
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12,llm_code_eval,"""[true, true, true, false, false, false, false]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12,total_token_usage_pipeline,1058
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-1,f1,0.2126298960831335
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-1,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-1,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-2,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-3,success,1
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-4,f1,0.04805564337654126
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-4,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-4,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-5,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-6,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-6,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-7,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-7,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13,runtime,10.83141463143485
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13,bleu,1.0635427932395028e-78
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13,rouge,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13,total_token_usage_answers,528
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13,llm_code_eval,"""[true, false, false]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13,total_token_usage_pipeline,940
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-1,bleu,1.6715646448198512e-78
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-1,rouge,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-1,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-1,total_token_usage_answers,536
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-2,success,1
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-3,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-13-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14,runtime,10.101361206599645
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14,mean_absolute_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14,mean_squared_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14,rae_score,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14,llm_code_eval,"""[true, false, true, true, true]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14,total_token_usage_pipeline,1067
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-1,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-2,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-3,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-4,f1,0.05990492154653624
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-4,precision,0.05
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-4,recall,0.01
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-5,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15,runtime,11.597026518413
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15,llm_code_eval,"""[true, false, true, false]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15,total_token_usage_pipeline,1303
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-1,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-2,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-3,mean_absolute_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-3,mean_squared_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-3,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-3,rae_score,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-4,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-easy-15-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16,runtime,15.812138727733068
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16,f1,0.0486815415821501
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16,precision,0.05263157894736842
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16,recall,0.25
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16,llm_code_eval,"""[true, true, true, true, true, true]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16,total_token_usage_pipeline,1129
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-1,bleu,0.07321636322767465
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-1,rouge,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-1,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-1,total_token_usage_answers,538
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-2,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-3,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-4,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-5,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-6,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-6,f1,0.04790419161676647
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-6,precision,0.1
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-6,recall,0.5
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17,runtime,11.802846363612584
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17,mean_absolute_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17,mean_squared_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17,rae_score,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17,total_token_usage_pipeline,996
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-1,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-2,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-3,f1,0.07181408245813833
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-3,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-3,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-4,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-5,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18,runtime,15.13275568825858
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18,bleu,0.0937708966652713
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18,rouge,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18,total_token_usage_answers,539
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18,llm_code_eval,"""[true, false, true, false, false, false]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18,total_token_usage_pipeline,1207
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-1,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-2,f1,0.1813031161473088
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-2,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-2,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-3,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-4,f1,0.1683937823834197
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-4,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-4,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-5,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-6,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-6,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19,runtime,13.413287571498326
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19,mean_absolute_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19,mean_squared_error,
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19,rae_score,9999.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19,llm_code_eval,"""[false, false, false, false, true, false, false, false, false, true]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19,total_token_usage_pipeline,1280
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-1,bleu,4.247394712056748e-155
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-1,rouge,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-1,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-1,total_token_usage_answers,536
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-2,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-3,success,1
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-4,f1,0.059359611751780395
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-4,precision,0.1
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-4,recall,0.00546448087431694
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-5,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-6,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-6,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-7,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-7,f1,0.31578947368421056
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-7,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-7,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-8,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-8,f1,0.21768707482993196
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-8,precision,0.14285714285714285
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-8,recall,0.5
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-9,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-9,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-10,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-10,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-19-10,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20,runtime,20.555545500346593
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20,llm_code_eval,"""[true, true, false, false, true, true, true]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20,total_token_usage_pipeline,1328
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-1,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-2,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-3,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-4,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-5,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-6,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-6,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-7,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-7,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-20-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21,runtime,12.696004799434117
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21,f1,0.17088607594936708
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21,precision,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21,recall,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21,llm_code_eval,"""[true, false, false, true, false, false, false, true, true, true]"""
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21,total_token_usage_pipeline,1186
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-1,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-1,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-2,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-2,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-3,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-3,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-4,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-4,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-5,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-5,success,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-6,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-6,success,1
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-7,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-7,bleu,7.126237459237947e-79
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-7,rouge,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-7,llm_paraphrase,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-7,total_token_usage_answers,528
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-8,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-8,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-8,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-9,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-9,f1_approximate,0.0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-9,total_token_usage_answers,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-10,runtime,0
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-10,f1,0.1680149346608588
BaselineLLMSystemGPT4oNaive,wildfire.json,wildfire-hard-21-10,precision,0.0
