sut,workload,task_id,metric,value
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-2,f1,0.2689475963620615
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-2,precision,0.0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-2,recall,0.0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-3,runtime,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-3,f1,0.0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-3,precision,0.0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-3,recall,0.0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-5,runtime,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-5,success,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-6,runtime,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-6,mean_absolute_error,
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-6,mean_squared_error,
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-6,rae_score,9999.0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12,runtime,32.28321707248688
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12,success,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12,llm_code_eval,"""[true, true, true, false]"""
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12,total_token_usage_pipeline,1651
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-1,runtime,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-1,success,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-2,runtime,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-2,f1,0.07988587731811697
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-2,precision,0.05
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-2,recall,0.08333333333333333
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-3,runtime,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-3,success,1
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-4,runtime,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-4,success,0
BaselineLLMSystemClaude35Naive,astronomy.json,astronomy-hard-12-4,total_token_usage_answers,0
