sut,workload,task_id,metric,value
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-2,precision,0.05
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-2,recall,0.08333333333333333
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-3,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-3,f1,0.18013856812933024
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-3,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-3,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-4,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-4,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-5,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-5,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-6,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-6,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-7,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-7,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-8,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-8,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-11-8,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12,runtime,22.659766125679017
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12,llm_code_eval,"""[false, false, false, false, true, true, true, true]"""
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12,total_token_usage_pipeline,1401
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-1,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-1,f1,0.1949630751751562
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-1,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-1,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-2,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-2,f1,0.19217081850533807
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-2,precision,0.05
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-2,recall,0.08333333333333333
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-3,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-3,f1,0.12303390422929045
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-3,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-3,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-4,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-4,bleu,3.8943629578389926e-155
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-4,rouge,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-4,llm_paraphrase,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-4,total_token_usage_answers,494
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-5,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-5,f1,0.04961076659189867
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-5,precision,0.0375
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-5,recall,0.3
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-6,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-6,f1,0.07938144329896908
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-6,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-6,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-7,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-7,f1,0.06857142857142857
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-7,precision,0.05
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-7,recall,0.125
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-8,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-8,bleu,8.142800706043984e-79
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-8,rouge,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-8,llm_paraphrase,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-12-8,total_token_usage_answers,527
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13,runtime,16.45719735622406
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13,llm_code_eval,"""[false, false, false, false, true, true, false]"""
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13,total_token_usage_pipeline,1100
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-1,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-1,f1,0.14190418435415403
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-1,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-1,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-2,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-2,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-3,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-3,f1,0.07692307692307693
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-3,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-3,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-4,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-4,f1,0.16
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-4,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-4,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-5,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-5,success,1
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-6,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-6,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-7,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-7,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-13-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14,runtime,26.948396134376527
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14,llm_code_eval,"""[true, false, false, false, true, true, true, true]"""
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14,total_token_usage_pipeline,1726
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-1,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-1,f1_approximate,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-2,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-2,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-3,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-3,f1,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-3,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-3,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-4,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-4,f1_approximate,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-5,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-5,f1_approximate,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-6,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-6,f1,0.06924979389942293
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-6,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-6,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-7,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-7,f1,0.07992057582526682
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-7,precision,0.05
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-7,recall,0.25
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-8,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-8,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-14-8,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15,runtime,25.337832856178284
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15,llm_code_eval,"""[true, true, false, false, true, true, true]"""
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15,total_token_usage_pipeline,1575
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-1,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-1,f1,0.2681596024160411
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-1,precision,0.1
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-1,recall,0.00141643059490085
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-2,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-2,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-3,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-3,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-4,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-4,f1,0.2950888228682947
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-4,precision,0.2
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-4,recall,0.0015054572826496049
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-5,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-5,f1,0.2871225058907456
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-5,precision,0.1
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-5,recall,0.0008920606601248885
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-6,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-6,f1,0.29224997741017816
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-6,precision,0.1
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-6,recall,0.0008920606601248885
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-7,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-7,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-15-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16,runtime,27.706646132469178
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16,llm_code_eval,"""[true, false, false, true, true, true]"""
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16,total_token_usage_pipeline,1372
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-1,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-1,f1,0.08205128205128205
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-1,precision,0.9322033898305084
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-1,recall,1.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-2,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-2,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-3,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-3,f1,0.006387605327534657
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-3,precision,0.8341359015516319
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-3,recall,1.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-4,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-4,f1,0.36745406824146987
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-4,precision,0.3333333333333333
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-4,recall,0.5
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-5,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-5,f1,0.0031526697075395763
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-5,precision,0.3591315453384419
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-5,recall,1.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-6,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-6,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17,runtime,20.14028136730194
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17,llm_code_eval,"""[true, true, false, true, true, false, true, true, true]"""
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17,total_token_usage_pipeline,1434
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-1,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-1,success,1
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-2,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-2,f1,0.17391304347826084
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-2,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-2,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-3,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-3,f1,0.12612612612612611
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-3,precision,0.36538461538461536
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-3,recall,1.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-4,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-4,f1,0.09161065471745083
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-4,precision,0.1
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-4,recall,0.05263157894736842
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-5,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-5,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-6,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-6,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-7,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-7,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-8,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-8,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-8,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-9,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-9,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-17-9,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18,runtime,19.56864492893219
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18,bleu,6.731039950709828e-232
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18,rouge,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18,llm_paraphrase,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18,total_token_usage_answers,522
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18,llm_code_eval,"""[true, false, false, false, true, true, true, true]"""
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18,total_token_usage_pipeline,1356
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-1,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-1,f1_approximate,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-2,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-2,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-3,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-3,f1,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-3,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-3,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-4,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-4,f1,0.03717472118959107
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-4,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-4,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-5,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-5,f1,0.3466666666666667
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-5,precision,1.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-5,recall,1.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-6,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-6,f1,0.09154481881754609
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-6,precision,0.05
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-6,recall,0.125
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-7,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-7,f1,0.03571428571428572
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-7,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-7,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-8,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-8,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-18-8,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19,runtime,24.130759406089783
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19,llm_code_eval,"""[true, true, false, true, false, true, true, true, true, false]"""
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19,total_token_usage_pipeline,1585
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-1,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-1,f1,0.0896358543417367
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-1,precision,1.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-1,recall,1.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-2,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-2,success,1
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-3,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-3,f1,0.07993909402360108
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-3,precision,0.05
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-3,recall,0.022727272727272728
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-4,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-4,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-5,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-5,f1,0.19555253776947887
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-5,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-5,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-6,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-6,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-7,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-7,f1,0.09234762917345558
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-7,precision,0.05
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-7,recall,0.022727272727272728
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-7,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-8,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-8,f1,0.012121212121212123
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-8,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-8,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-8,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-9,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-9,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-19-9,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20,runtime,21.081927704811097
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20,success,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20,llm_code_eval,"""[true, true, true, true, true, false, false, true]"""
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20,total_token_usage_pipeline,1494
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-1,runtime,0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-1,f1,0.20540540540540542
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-1,precision,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-1,recall,0.0
BaselineLLMSystemClaude35Naive,environment.json,environment-hard-20-1,total_token_usage_answers,0
