sut,workload,task_id,metric,value
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11,total_token_usage_pipeline,942
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-1,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-1,success,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-2,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-2,f1,0.23763068176452257
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-2,precision,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-2,recall,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-3,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-3,f1,0.2474650237453472
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-3,precision,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-3,recall,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-4,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-4,f1,0.005516645269540237
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-4,precision,0.19126029132362254
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-4,recall,1.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-5,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-5,f1,0.01549636803874092
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-5,precision,0.5632911392405063
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-5,recall,0.5632911392405063
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-5,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-6,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-6,success,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-easy-11-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12,runtime,20.580304702123005
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12,success,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12,llm_code_eval,"""[true, true, false, true, false, false]"""
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12,total_token_usage_pipeline,1272
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-1,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-1,f1,0.43564356435643564
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-1,precision,0.5555555555555556
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-1,recall,1.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-2,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-2,f1,0.6071347327060284
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-2,precision,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-2,recall,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-3,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-3,f1,0.2110829093498409
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-3,precision,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-3,recall,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-4,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-4,f1,0.0795184952067396
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-4,precision,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-4,recall,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-4,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-6,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-6,f1_approximate,0.0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-7,runtime,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-7,success,0
BaselineLLMSystemClaude35Naive,archeology.json,archeology-hard-12-7,total_token_usage_answers,0
