sut,workload,task_id,metric,value
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-4,success,1
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-10-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11,runtime,13.662912984689077
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11,llm_code_eval,"""[true, true, false, true, false, true]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11,total_token_usage_pipeline,938
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-1,success,1
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-2,f1,0.026929392446633824
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-2,precision,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-2,recall,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-3,f1,0.23627816418809006
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-3,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-3,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-4,f1,0.22600636480375189
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-4,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-4,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-5,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-5,f1,0.07936098943571245
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-5,precision,0.15
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-5,recall,0.006329113924050633
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-6,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-6,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-easy-11-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12,runtime,17.570670982201893
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12,llm_code_eval,"""[true, true, false, true, false, false]"""
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12,total_token_usage_pipeline,1222
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-1,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-1,f1,0.16275813790689533
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-1,precision,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-1,recall,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-2,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-2,f1,0.2832589604605235
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-2,precision,1.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-2,recall,0.0423728813559322
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-3,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-3,f1,0.015496997423236035
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-3,precision,0.3380681818181818
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-3,recall,0.12370062370062371
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-4,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-4,f1,0.0008113151418449307
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-4,precision,0.14510097232610322
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-4,recall,0.60625
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-6,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-6,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-7,runtime,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-7,success,0
BaselineLLMSystemClaude35OneShot,archeology.json,archeology-hard-12-7,total_token_usage_answers,0
