sut,workload,task_id,metric,value
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11,total_token_usage_pipeline,1176
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-1,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-1,bleu,5.326641112427543e-155
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-1,rouge,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-1,llm_paraphrase,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-1,total_token_usage_answers,537
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-2,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-2,f1,0.21116138763197587
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-2,precision,0.5454545454545454
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-2,recall,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-3,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-3,f1,0.2675933970460469
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-3,precision,0.08333333333333333
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-3,recall,0.5
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-4,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-4,success,1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-5,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-5,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-6,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-6,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-7,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-7,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-8,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-8,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-11-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12,runtime,24.946660649776458
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12,llm_code_eval,"""[false, false, false, false, true, true, true, false]"""
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12,total_token_usage_pipeline,1422
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-1,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-1,f1,0.23589743589743586
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-1,precision,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-1,recall,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-2,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-2,f1,0.19014084507042253
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-2,precision,0.05
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-2,recall,0.08333333333333333
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-3,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-3,f1,0.12167300380228138
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-3,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-3,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-4,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-4,bleu,2.960755810374565e-155
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-4,rouge,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-4,llm_paraphrase,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-4,total_token_usage_answers,526
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-5,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-5,f1,0.14241302738712067
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-5,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-5,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-6,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-6,f1,0.07849133537206932
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-6,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-6,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-7,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-7,f1,0.06779661016949153
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-7,precision,0.05
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-7,recall,0.125
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-8,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-8,bleu,8.068207894461549e-79
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-8,rouge,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-8,llm_paraphrase,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-12-8,total_token_usage_answers,527
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13,runtime,17.327996385097503
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13,llm_code_eval,"""[false, false, false, false, true, true, false]"""
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13,total_token_usage_pipeline,1185
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-1,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-1,f1,0.14037192561487705
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-1,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-1,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-2,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-2,success,1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-3,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-3,f1,0.24332344213649848
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-3,precision,0.125
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-3,recall,0.1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-4,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-4,f1,0.12167300380228138
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-4,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-4,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-5,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-5,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-6,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-6,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-7,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-7,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-13-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14,runtime,30.374640595912933
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14,llm_code_eval,"""[true, true, true, true, true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14,total_token_usage_pipeline,1925
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-1,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-1,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-2,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-2,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-3,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-3,f1,0.06857142857142856
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-3,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-3,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-4,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-4,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-5,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-5,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-6,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-6,f1,0.06845965770171149
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-6,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-6,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-7,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-7,f1,0.07901840490797546
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-7,precision,0.05
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-7,recall,0.25
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-8,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-8,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-14-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15,runtime,20.430821788311004
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15,llm_code_eval,"""[true, true, false, true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15,total_token_usage_pipeline,1183
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-1,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-1,f1,0.0028080268474762007
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-1,precision,0.36770833333333336
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-1,recall,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-2,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-2,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-3,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-3,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-4,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-4,f1,0.2922145149601408
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-4,precision,0.2
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-4,recall,0.0015054572826496049
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-5,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-5,f1,0.2829713008282721
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-5,precision,0.1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-5,recall,0.0008920606601248885
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-6,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-6,f1,0.28943044273183827
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-6,precision,0.1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-6,recall,0.0008920606601248885
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-7,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-7,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-15-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16,runtime,31.364364039897918
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16,llm_code_eval,"""[true, true, false, true, true, true]"""
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16,total_token_usage_pipeline,1135
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-1,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-1,f1,0.26734499400571765
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-1,precision,0.4166666666666667
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-1,recall,0.09090909090909091
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-2,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-2,success,1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-3,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-3,f1,0.0003232845712438374
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-3,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-3,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-4,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-4,f1,0.6666666666666666
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-4,precision,0.6666666666666666
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-4,recall,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-5,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-5,f1,0.007254205895971601
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-5,precision,0.8573170731707317
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-5,recall,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-6,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-6,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17,runtime,20.280316245555877
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17,total_token_usage_pipeline,1424
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-1,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-1,success,1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-2,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-2,f1,0.6875000000000001
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-2,precision,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-2,recall,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-3,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-3,f1,0.208955223880597
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-3,precision,0.4666666666666667
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-3,recall,0.7368421052631579
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-4,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-4,f1,0.0905734678808762
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-4,precision,0.1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-4,recall,0.05263157894736842
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-5,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-5,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-6,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-6,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-7,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-7,success,1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-8,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-8,success,1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-9,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-9,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-17-9,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18,runtime,24.494697701931
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18,bleu,6.710296899927561e-232
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18,rouge,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18,llm_paraphrase,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18,total_token_usage_answers,522
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18,llm_code_eval,"""[true, false, false, false, true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18,total_token_usage_pipeline,1425
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-1,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-1,f1_approximate,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-2,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-2,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-3,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-3,f1,0.012048192771084336
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-3,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-3,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-4,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-4,f1,0.0779777206512425
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-4,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-4,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-5,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-5,f1,0.21018766756032173
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-5,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-5,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-6,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-6,f1,0.09050911376492773
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-6,precision,0.05
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-6,recall,0.125
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-7,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-7,f1,0.03529411764705882
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-7,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-7,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-8,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-8,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-18-8,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19,runtime,39.6381040930748
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19,llm_code_eval,"""[true, true, true, true, true, true, true, true, true]"""
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19,total_token_usage_pipeline,1675
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-1,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-1,f1,0.0896358543417367
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-1,precision,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-1,recall,1.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-1,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-2,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-2,success,1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-2,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-3,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-3,f1,0.07903650733910425
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-3,precision,0.05
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-3,recall,0.022727272727272728
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-3,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-4,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-4,success,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-4,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-5,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-5,f1,0.19345088161209067
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-5,precision,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-5,recall,0.0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-5,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-6,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-6,success,1
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-6,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-7,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-7,f1,0.09129378361407628
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-7,precision,0.05
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-7,recall,0.022727272727272728
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-7,total_token_usage_answers,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-8,runtime,0
BaselineLLMSystemClaude35OneShot,environment.json,environment-hard-19-8,f1,0.011976047904191616
