sut,workload,task_id,metric,value
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-10-4,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-10-4,success,1
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-10-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11,runtime,13.88725475470225
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11,success,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11,total_token_usage_pipeline,944
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-1,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-1,success,1
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-2,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-2,f1,0.026929392446633824
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-2,precision,1.0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-2,recall,1.0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-3,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-3,f1,0.023399014778325122
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-3,precision,1.0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-3,recall,1.0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-4,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-4,f1,0.005763251119213425
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-4,precision,0.16743878226340173
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-4,recall,0.8377483443708609
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-5,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-5,f1,0.06851055005443517
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-5,precision,0.15
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-5,recall,0.006329113924050633
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-6,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-6,success,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-easy-11-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12,runtime,19.30604104200999
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12,success,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12,llm_code_eval,"""[true, true, false, true, true, false]"""
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12,total_token_usage_pipeline,1287
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-1,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-1,f1,0.3793677204658902
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-1,precision,0.4166666666666667
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-1,recall,1.0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-2,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-2,f1,0.0067977465076490785
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-2,precision,0.056074766355140186
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-2,recall,0.1864406779661017
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-3,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-3,f1,0.005909165635236188
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-3,precision,0.42144373673036095
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-3,recall,0.4126819126819127
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-4,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-4,f1,0.0007931262392597487
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-4,precision,0.11877551020408163
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-4,recall,0.60625
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-6,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-6,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-7,runtime,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-7,success,0
BaselineLLMSystemClaude35FewShot,archeology.json,archeology-hard-12-7,total_token_usage_answers,0
