sut,workload,task_id,metric,value
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11,total_token_usage_pipeline,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-1,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-1,f1,0.2672891057520878
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-1,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-1,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-2,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-2,f1,0.07874015748031496
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-2,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-2,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-3,f1,0.011627906976744186
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-3,precision,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-3,recall,0.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-5,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-5,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-6,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-6,mean_absolute_error,
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-6,mean_squared_error,
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-6,mean_relative_absolute_error,9999.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-6,rae_score,9999.0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12,runtime,129.97123962640762
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12,llm_code_eval,"""[true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12,total_token_usage_pipeline,2061
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-1,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-1,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-2,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-2,f1,0.37444279346210996
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-2,precision,0.4166666666666667
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-2,recall,0.4166666666666667
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-3,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-3,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-4,runtime,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-4,success,0
BaselineLLMSystemClaude35FewShot,astronomy.json,astronomy-hard-12-4,total_token_usage_answers,0
