sut,workload,task_id,metric,value
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11,total_token_usage_pipeline,1311
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-1,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-1,bleu,0.3002369748360898
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-1,rouge,0.5
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-1,llm_paraphrase,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-1,total_token_usage_answers,527
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-2,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-2,f1,0.2037037037037037
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-2,precision,0.4444444444444444
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-2,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-3,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-3,f1,0.2112676056338028
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-3,precision,0.08333333333333333
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-3,recall,0.5
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-4,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-4,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-5,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-5,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-6,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-6,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-7,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-7,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-8,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-8,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-11-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12,runtime,92.491261780262
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12,llm_code_eval,"""[true, true, false, false, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12,total_token_usage_pipeline,1856
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-1,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-1,f1,0.23589743589743586
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-1,precision,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-1,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-2,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-2,f1,0.0055318078953985415
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-2,precision,0.009389671361502348
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-2,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-3,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-3,f1,0.10611830413810612
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-3,precision,0.03333333333333333
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-3,recall,0.5
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-4,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-4,bleu,0.019939826438430057
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-4,rouge,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-4,llm_paraphrase,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-4,total_token_usage_answers,542
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-5,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-5,f1,0.27836990595611283
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-5,precision,0.3
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-5,recall,0.3
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-6,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-6,f1,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-6,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-6,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-7,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-7,f1,0.06779661016949153
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-7,precision,0.05
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-7,recall,0.125
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-8,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-8,bleu,0.18758830578240931
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-8,rouge,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-8,llm_paraphrase,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-12-8,total_token_usage_answers,485
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13,runtime,31.82265478372574
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13,llm_code_eval,"""[false, false, false, false, true, true, false]"""
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13,total_token_usage_pipeline,1273
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-1,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-1,f1,0.13333333333333333
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-1,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-1,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-2,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-2,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-3,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-3,f1,0.4473684210526316
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-3,precision,0.5
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-3,recall,0.3
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-4,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-4,f1,0.32004689331770225
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-4,precision,0.16666666666666666
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-4,recall,0.5
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-5,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-5,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-6,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-6,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-7,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-7,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-13-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14,runtime,56.26403647661209
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14,llm_code_eval,"""[true, true, true, true, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14,total_token_usage_pipeline,2083
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-1,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-1,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-2,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-2,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-3,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-3,f1,0.28838951310861427
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-3,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-3,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-4,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-4,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-5,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-5,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-6,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-6,f1,0.5
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-6,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-6,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-7,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-7,f1,0.5283018867924528
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-7,precision,0.5
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-7,recall,0.5
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-8,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-8,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-14-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15,runtime,40.765417873859406
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15,llm_code_eval,"""[true, true, false, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15,total_token_usage_pipeline,1413
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-1,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-1,f1,0.0033555673773376436
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-1,precision,0.4445843828715365
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-1,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-2,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-2,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-3,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-3,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-4,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-4,f1,0.002783899779607934
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-4,precision,0.49088202456270935
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-4,recall,0.9928490779074144
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-5,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-5,f1,0.3010125084375703
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-5,precision,0.1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-5,recall,0.0008920606601248885
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-6,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-6,f1,0.00234718826405868
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-6,precision,0.37735124760076777
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-6,recall,0.8768956289027654
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-7,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-7,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-15-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16,runtime,25.714933931827545
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16,llm_code_eval,"""[true, true, false, true, true, true]"""
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16,total_token_usage_pipeline,1145
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-1,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-1,f1,0.5875358892079041
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-1,precision,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-1,recall,0.09090909090909091
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-2,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-2,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-3,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-3,f1,0.006387605327534657
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-3,precision,0.8341359015516319
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-3,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-4,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-4,f1,0.06741573033707865
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-4,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-4,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-5,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-5,f1,0.0003579738679076428
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-5,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-5,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-6,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-6,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17,runtime,52.10760599374771
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17,llm_code_eval,"""[true, true, false, true, true, false, true, true, true]"""
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17,total_token_usage_pipeline,1489
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-1,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-1,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-2,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-2,f1,0.21073961499493413
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-2,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-2,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-3,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-3,f1,0.19999999999999998
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-3,precision,0.9047619047619048
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-3,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-4,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-4,f1,0.06514157654198195
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-4,precision,0.10256410256410256
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-4,recall,0.21052631578947367
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-5,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-5,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-6,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-6,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-7,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-7,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-8,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-8,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-9,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-9,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-17-9,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18,runtime,39.014632284641266
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18,bleu,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18,rouge,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18,llm_paraphrase,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18,total_token_usage_answers,480
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18,llm_code_eval,"""[true, false, false, false, true, false, true, true]"""
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18,total_token_usage_pipeline,1488
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-1,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-1,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-2,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-2,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-3,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-3,f1,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-3,precision,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-3,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-4,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-4,f1,0.07336267840469522
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-4,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-4,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-5,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-5,f1,0.3466666666666667
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-5,precision,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-5,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-6,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-6,f1,0.28587929540860524
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-6,precision,0.3333333333333333
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-6,recall,0.5
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-7,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-7,f1,0.7499999999999999
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-7,precision,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-7,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-8,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-8,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-18-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19,runtime,31.652698814868927
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19,llm_code_eval,"""[true, true, true, true, true, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19,total_token_usage_pipeline,1641
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-1,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-1,f1,0.0896358543417367
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-1,precision,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-1,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-2,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-2,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-3,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-3,f1,0.06691703653123933
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-3,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-3,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-4,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-4,success,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-5,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-5,f1,0.22549019607843138
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-5,precision,0.36363636363636365
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-5,recall,1.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-6,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-6,success,1
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-7,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-7,f1,0.5425400739827374
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-7,precision,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-7,recall,0.0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-8,runtime,0
BaselineLLMSystemClaude35FewShot,environment.json,environment-hard-19-8,f1,0.01183431952662722
