sut,workload,task_id,metric,value
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-11-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-11-3,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-11-4,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-11-4,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12,runtime,17.33962185042245
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12,bleu,1.491668146240062e-154
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12,rouge,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12,llm_paraphrase,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12,total_token_usage_answers,480
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12,llm_code_eval,"""[true, false, false, false, false, false, false, false]"""
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12,total_token_usage_pipeline,1008
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-1,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-1,f1,0.6870229007633587
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-1,precision,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-1,recall,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-2,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-2,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-3,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-4,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-4,f1,0.4210526315789474
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-4,precision,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-4,recall,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-5,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-5,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-6,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-6,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-7,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-7,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13,runtime,21.397643157414027
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13,bleu,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13,rouge,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13,llm_paraphrase,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13,total_token_usage_answers,484
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13,llm_code_eval,"""[true, true, true]"""
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13,total_token_usage_pipeline,868
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-1,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-1,bleu,0.2850935491297504
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-1,rouge,0.4615384615384615
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-1,llm_paraphrase,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-1,total_token_usage_answers,512
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-2,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-2,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-3,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-13-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14,runtime,28.896014520100184
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14,mean_absolute_error,0.25
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14,mean_squared_error,0.0625
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14,mean_relative_absolute_error,0.3846153846153846
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14,rae_score,0.7222222222222222
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14,llm_code_eval,"""[true, false, true, true, true]"""
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14,total_token_usage_pipeline,1105
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-1,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-1,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-2,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-2,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-3,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-4,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-4,f1,0.0669642857142857
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-4,precision,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-4,recall,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-5,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-5,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15,runtime,15.971209594181605
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15,llm_code_eval,"""[true, false, true, false]"""
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15,total_token_usage_pipeline,983
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-1,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-1,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-2,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-2,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-3,mean_absolute_error,0.0016353248767527351
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-3,mean_squared_error,2.6742874525263486e-06
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-3,mean_relative_absolute_error,0.1635324876752735
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-3,rae_score,0.8594517218835808
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-4,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-4,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-easy-15-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16,runtime,18.18970114844186
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16,f1,0.058823529411764705
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16,precision,0.05263157894736842
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16,recall,0.25
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16,llm_code_eval,"""[true, true, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16,total_token_usage_pipeline,1032
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-1,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-1,bleu,0.6237527001374119
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-1,rouge,0.7272727272727273
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-1,llm_paraphrase,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-1,total_token_usage_answers,510
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-2,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-2,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-3,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-4,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-4,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-5,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-5,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-6,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-6,f1,0.88
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-6,precision,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-6,recall,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17,runtime,18.316344329289027
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17,mean_absolute_error,
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17,mean_squared_error,
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17,mean_relative_absolute_error,9999.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17,rae_score,9999.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17,total_token_usage_pipeline,963
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-1,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-1,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-2,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-2,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-3,f1,0.06940541695603397
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-3,precision,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-3,recall,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-4,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-4,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-5,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-5,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18,runtime,25.33283598082406
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18,bleu,0.19208635497733467
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18,rouge,0.1568627450980392
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18,llm_paraphrase,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18,total_token_usage_answers,550
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18,llm_code_eval,"""[true, false, true, false, false, false]"""
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18,total_token_usage_pipeline,1458
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-1,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-1,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-2,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-2,f1,0.033182503770739065
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-2,precision,0.07142857142857142
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-2,recall,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-3,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-4,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-4,f1,0.15362402541149292
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-4,precision,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-4,recall,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-5,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-5,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-6,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-6,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19,runtime,36.550357171467375
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19,mean_absolute_error,5.409999999999997
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19,mean_squared_error,29.26809999999996
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19,mean_relative_absolute_error,0.16514041514041505
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19,rae_score,0.8582656536547028
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19,llm_code_eval,"""[false, true, false, false, true, false, false, false, false, false]"""
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19,total_token_usage_pipeline,1207
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-1,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-1,bleu,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-1,rouge,1.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-1,llm_paraphrase,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-1,total_token_usage_answers,498
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-2,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-2,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-3,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-4,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-4,f1,0.08086399999999999
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-4,precision,0.15
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-4,recall,0.00819672131147541
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-5,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-5,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-6,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-6,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-7,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-7,f1,0.10146862483311082
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-7,precision,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-7,recall,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-8,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-8,f1,0.135048231511254
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-8,precision,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-8,recall,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-9,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-9,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-9,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-10,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-10,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-19-10,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20,runtime,27.260094710758754
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20,llm_code_eval,"""[true, true, true, true, true, false, true]"""
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20,total_token_usage_pipeline,1175
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-1,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-1,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-2,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-2,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-3,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-4,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-4,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-5,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-5,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-6,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-6,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-7,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-7,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-20-7,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21,runtime,20.676241942814418
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21,f1,0.4122310305775765
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21,precision,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21,recall,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21,llm_code_eval,"""[true, false, true, false, false, false, false, false, true, true]"""
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21,total_token_usage_pipeline,1298
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-1,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-1,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-1,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-2,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-2,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-2,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-3,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-3,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-3,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-4,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-4,success,1
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-4,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-5,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-5,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-5,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-6,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-6,success,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-6,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-7,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-7,bleu,5.091026336961873e-155
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-7,rouge,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-7,llm_paraphrase,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-7,total_token_usage_answers,491
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-8,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-8,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-8,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-9,runtime,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-9,f1_approximate,0.0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-9,total_token_usage_answers,0
BaselineLLMSystemClaude35FewShot,wildfire.json,wildfire-hard-21-10,runtime,0
