sut,workload,task_id,metric,value
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-10-7,recall,0.16666666666666666
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11,runtime,252.51757154862085
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11,success,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11,total_token_usage_pipeline,2345
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-1,runtime,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-1,f1,0.08301886792452831
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-1,precision,0.01818181818181818
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-1,recall,0.009523809523809525
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-2,runtime,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-2,f1,0.07874015748031496
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-2,precision,0.0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-2,recall,0.0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-3,runtime,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-3,f1,0.21052631578947367
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-3,precision,0.0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-3,recall,0.0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-5,runtime,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-5,success,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-6,runtime,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-6,mean_absolute_error,
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-6,mean_squared_error,
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-6,mean_relative_absolute_error,
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-6,rae_score,
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12,runtime,231.42715607086816
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12,success,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12,llm_code_eval,"""[false, false, false, false]"""
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12,total_token_usage_pipeline,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-1,runtime,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-1,success,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-2,runtime,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-2,f1,0.37444279346210996
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-2,precision,0.16666666666666666
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-2,recall,0.16666666666666666
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-3,runtime,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-3,success,1
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-4,runtime,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-4,success,0
BaselineLLMSystemGPTo3FewShot,astronomy.json,astronomy-hard-12-4,total_token_usage_answers,0
