sut,workload,task_id,metric,value
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-1,bleu,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-1,rouge,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-1,llm_paraphrase,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-1,total_token_usage_answers,492
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-2,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-3,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-4,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-4,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12,runtime,41.66947052592323
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12,bleu,1.491668146240062e-154
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12,rouge,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12,llm_paraphrase,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12,total_token_usage_answers,480
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12,llm_code_eval,"""[true, false, false, false, false, false, false]"""
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12,total_token_usage_pipeline,1216
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-1,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-1,f1,0.7301587301587301
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-1,precision,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-1,recall,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-2,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-3,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-4,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-4,f1,0.4210526315789474
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-4,precision,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-4,recall,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-5,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-5,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-6,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-6,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-7,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-7,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13,runtime,14.002481914701915
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13,bleu,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13,rouge,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13,llm_paraphrase,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13,total_token_usage_answers,484
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13,total_token_usage_pipeline,1096
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-1,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-1,bleu,0.9079820831875668
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-1,rouge,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-1,llm_paraphrase,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-1,total_token_usage_answers,498
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-2,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-3,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-13-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14,runtime,36.29621741885231
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14,mean_absolute_error,0.23000000000000004
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14,mean_squared_error,0.052900000000000016
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14,mean_relative_absolute_error,0.35384615384615387
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14,rae_score,0.7386363636363636
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14,llm_code_eval,"""[true, false, true, true, true]"""
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14,total_token_usage_pipeline,1250
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-1,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-1,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-2,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-3,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-4,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-4,f1,0.0669642857142857
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-4,precision,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-4,recall,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-5,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-5,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15,runtime,31.80524180048988
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15,total_token_usage_pipeline,1141
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-1,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-1,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-2,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-3,mean_absolute_error,0.0016353248767527351
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-3,mean_squared_error,2.6742874525263486e-06
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-3,mean_relative_absolute_error,0.1635324876752735
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-3,rae_score,0.8594517218835808
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-4,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-4,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-easy-15-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16,runtime,27.435080982389906
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16,f1,0.4313725490196079
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16,precision,0.5
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16,recall,0.5
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16,llm_code_eval,"""[true, true, true, true, true, true]"""
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16,total_token_usage_pipeline,1147
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-1,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-1,bleu,0.44540425924590404
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-1,rouge,0.8571428571428571
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-1,llm_paraphrase,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-1,total_token_usage_answers,498
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-2,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-3,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-4,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-4,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-5,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-5,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-6,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-6,f1,0.7381703470031546
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-6,precision,0.25
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-6,recall,0.25
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17,runtime,34.200117088499525
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17,mean_absolute_error,
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17,mean_squared_error,
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17,mean_relative_absolute_error,9999.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17,rae_score,9999.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17,llm_code_eval,"""[true, true, true, true, true]"""
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17,total_token_usage_pipeline,1119
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-1,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-1,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-2,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-3,f1,0.05900866284024734
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-3,precision,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-3,recall,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-4,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-4,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-5,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-5,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18,runtime,50.18909189814613
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18,bleu,0.3295258829925802
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18,rouge,0.15789473684210528
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18,llm_paraphrase,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18,total_token_usage_answers,519
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18,llm_code_eval,"""[true, false, true, true, true, true]"""
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18,total_token_usage_pipeline,1886
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-1,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-1,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-2,f1,0.36974789915966383
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-2,precision,0.8571428571428571
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-2,recall,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-3,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-4,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-4,f1,0.5671641791044776
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-4,precision,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-4,recall,0.8888888888888888
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-5,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-5,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-6,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-6,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19,runtime,89.63196799868629
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19,mean_absolute_error,5.409999999999997
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19,mean_squared_error,29.26809999999996
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19,mean_relative_absolute_error,0.16514041514041505
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19,rae_score,0.8582656536547028
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19,llm_code_eval,"""[false, false, false, false, true, false, false, false, false, true]"""
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19,total_token_usage_pipeline,1653
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-1,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-1,bleu,0.0752472700700327
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-1,rouge,0.28571428571428575
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-1,llm_paraphrase,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-1,total_token_usage_answers,494
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-2,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-3,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-4,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-4,f1,0.03793784429892942
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-4,precision,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-4,recall,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-5,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-5,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-6,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-6,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-7,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-7,f1,0.5555555555555556
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-7,precision,0.6666666666666666
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-7,recall,1.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-8,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-8,f1,0.14395886889460155
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-8,precision,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-8,recall,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-8,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-9,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-9,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-9,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-10,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-10,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-19-10,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20,runtime,54.16624615305946
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20,llm_code_eval,"""[true, true, true, true, true, true, true]"""
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20,total_token_usage_pipeline,1439
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-1,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-1,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-2,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-3,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-4,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-4,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-5,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-5,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-6,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-6,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-6,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-7,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-7,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-20-7,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21,runtime,33.318342186155775
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21,f1,0.6224256292906178
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21,precision,0.6666666666666666
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21,recall,0.6666666666666666
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21,total_token_usage_pipeline,1587
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-1,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-1,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-1,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-2,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-2,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-2,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-3,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-3,f1_approximate,0.0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-3,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-4,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-4,success,1
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-4,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-5,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-5,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-5,total_token_usage_answers,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-6,runtime,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-6,success,0
BaselineLLMSystemGPTo3FewShot,wildfire.json,wildfire-hard-21-6,total_token_usage_answers,0
