sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-5,f1,0.1652892561983471
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-5,precision,0.9705882352941176
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-5,recall,1.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-6,f1,0.20481144343302993
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-6,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-6,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10,runtime,30.42899203300476
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10,total_token_usage_pipeline,765
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-2,f1,0.22141316185890078
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-3,f1,0.06356874262344576
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-3,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-3,recall,0.002173913043478261
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-4,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-10-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11,runtime,20.629438877105713
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11,llm_code_eval,"""[true, false, false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11,total_token_usage_pipeline,810
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-1,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-2,f1,0.21968372242982492
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-3,f1,0.2299767443236622
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-4,f1,0.21962462956865325
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-5,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-5,f1,0.08434473458379306
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-5,precision,0.13636363636363635
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-5,recall,0.006329113924050633
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-6,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-easy-11-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12,runtime,29.640501499176025
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12,llm_code_eval,"""[true, true, false, true, false, false]"""
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12,total_token_usage_pipeline,1252
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-1,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-1,f1,0.17171717171717174
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-1,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-1,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-2,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-2,f1,0.22983771220811497
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-2,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-2,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-3,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-3,f1,0.19628557697442198
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-3,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-3,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-4,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-4,f1,0.06324321916893066
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-4,precision,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-4,recall,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-6,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-6,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-7,runtime,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-7,success,0
BaselineLLMSystemLlama3_3InstructOneShot,archeology.json,archeology-hard-12-7,total_token_usage_answers,0
