sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-6,f1,0.1991726673816455
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-6,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-6,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10,runtime,15.775646646817524
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10,total_token_usage_pipeline,832
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-1,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-2,f1,0.22383866277549397
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-3,f1,0.002207343094695019
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-3,precision,0.2287681713848508
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-3,recall,0.65
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-4,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-10-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11,runtime,28.745436867078144
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11,success,1
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11,total_token_usage_pipeline,853
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-1,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-2,f1,0.22267650754880616
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-3,f1,0.23220178644334466
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-4,f1,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-5,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-5,f1,0.5648792468276709
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-5,precision,0.5
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-5,recall,0.002109704641350211
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-6,success,1
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-easy-11-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12,runtime,20.258312185605366
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12,llm_code_eval,"""[true, true, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12,total_token_usage_pipeline,1098
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-1,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-1,f1,0.6532951289398281
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-1,precision,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-1,recall,1.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-2,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-2,f1,0.2320600518502886
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-2,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-2,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-3,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-3,f1,0.19808483737236865
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-3,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-3,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-4,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-4,f1,0.06391693798856697
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-4,precision,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-4,recall,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-6,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-6,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-7,runtime,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-7,success,0
BaselineLLMSystemLlama3_3InstructNaive,archeology.json,archeology-hard-12-7,total_token_usage_answers,0
