sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-9-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-9-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-9-6,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-9-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10,runtime,52.00065806706746
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10,f1,0.3448275862068966
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10,precision,0.5
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10,recall,1.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10,llm_code_eval,"""[true, true, false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10,total_token_usage_pipeline,986
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-1,f1,0.34326769558275677
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-1,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-1,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-2,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-3,f1,0.03511450381679389
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-3,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-3,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-4,f1,0.08373904576436221
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-4,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-4,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-5,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-6,f1,0.4347826086956522
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-6,precision,1.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-6,recall,1.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-10-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11,runtime,25.274732144673667
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11,total_token_usage_pipeline,1267
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-1,f1,0.13686329153119678
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-1,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-1,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-2,success,1
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-3,f1,0.05466753817814487
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-3,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-3,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-4,f1,0.08373904576436221
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-4,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-4,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-5,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-6,success,1
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-11-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12,runtime,31.969041379292808
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12,llm_code_eval,"""[false, true, false, false, false, true, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12,total_token_usage_pipeline,1218
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-1,f1,0.14647577092511013
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-1,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-1,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-2,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-3,f1,0.06628257307468682
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-3,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-3,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-4,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-5,success,1
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-6,f1,0.05514705882352941
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-6,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-6,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-7,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-7,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-12-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13,runtime,10.192628415425618
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13,total_token_usage_pipeline,1290
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-1,f1,0.14647577092511013
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-1,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-1,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-2,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-3,f1,0.08629441624365483
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-3,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-3,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-4,f1,0.15716753022452506
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-4,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-4,recall,0.5
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-5,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-13-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14,runtime,96.06426099141439
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14,f1,0.012861736334405146
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14,llm_code_eval,"""[true, false, false, true, false, true]"""
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14,total_token_usage_pipeline,928
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-1,f1,0.4112149532710281
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-1,precision,1.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-1,recall,1.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-2,f1,0.048780487804878044
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-2,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-2,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-3,f1,0.08547008547008547
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-3,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-3,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-4,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-5,f1,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-5,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-5,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-6,f1,0.5017699115044247
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-6,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-6,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15,runtime,69.12854388554891
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15,total_token_usage_pipeline,846
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-1,f1,0.43432042520880787
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-1,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-1,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-2,f1,0.22617559380709681
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-2,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-2,recall,0.007575757575757576
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-3,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-4,f1,0.07637119193791267
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-4,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-4,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-5,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16,runtime,20.875490458806357
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16,total_token_usage_pipeline,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-1,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-2,f1,0.049503320344657264
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-2,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-2,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-3,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-4,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-5,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17,runtime,26.19814780553182
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17,llm_code_eval,"""[false, false, true, false, true, true]"""
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17,total_token_usage_pipeline,1108
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-1,f1,0.10695187165775402
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-1,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-1,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-2,f1,0.035007610350076095
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-2,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-2,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-3,success,1
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-4,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-5,success,1
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-6,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18,runtime,29.220970662434897
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18,total_token_usage_pipeline,1511
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-1,f1,0.31246967491508976
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-1,precision,0.25
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-1,recall,1.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-2,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-3,success,1
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-4,f1,0.16304347826086957
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-4,precision,1.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-4,recall,1.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-5,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-6,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19,runtime,5.011973174413045
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19,llm_code_eval,"""[true, false, false, false, false, true]"""
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19,total_token_usage_pipeline,1140
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-1,f1,0.02247191011235955
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-1,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-1,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-2,f1,0.12068965517241378
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-2,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-2,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-3,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-4,f1,0.13732394366197181
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-4,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-4,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-5,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-6,success,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-19-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-20,runtime,20.599456103642783
BaselineLLMSystemLlama3_3InstructFewShot,legal.json,legal-easy-20,success,0
