sut,workload,task_id,metric,value
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-3,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-3,total_token_usage_answers,508
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-4,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-5,f1,0.0020591472290268755
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-5,precision,0.00946969696969697
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-5,recall,1.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-6,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-7,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-7,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-8,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-8,f1,0.16
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-8,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-8,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-9,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-9,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-10,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-10,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-10,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-11,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-11,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-10-11,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11,runtime,22.508934605121613
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11,llm_code_eval,"""[false, false, false, false, true, false, true, true]"""
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11,total_token_usage_pipeline,1417
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-1,bleu,4.930271773846489e-155
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-1,rouge,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-1,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-1,total_token_usage_answers,546
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-2,f1,0.20802377414561665
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-2,precision,0.13043478260869565
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-2,recall,0.25
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-3,f1,0.16
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-3,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-3,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-4,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-5,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-6,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-7,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-7,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-8,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-8,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-11-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12,runtime,34.926883327960965
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12,llm_code_eval,"""[false, false, false, false, true, true, true, true]"""
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12,total_token_usage_pipeline,1489
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-1,f1,0.7006896551724139
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-1,precision,1.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-1,recall,0.09090909090909091
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-2,f1,0.031417903651762134
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-2,precision,0.017857142857142856
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-2,recall,0.25
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-3,f1,0.11351177039664624
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-3,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-3,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-4,bleu,3.02397583697856e-79
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-4,rouge,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-4,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-4,total_token_usage_answers,633
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-5,f1,0.02182778688881471
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-5,precision,0.015463917525773196
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-5,recall,0.3
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-6,f1,0.09615384615384616
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-6,precision,0.037037037037037035
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-6,recall,0.125
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-7,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-7,f1,0.06315789473684211
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-7,precision,0.045454545454545456
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-7,recall,0.125
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-8,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-8,bleu,3.3895630759635118e-155
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-8,rouge,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-8,llm_paraphrase,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-12-8,total_token_usage_answers,536
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13,runtime,8.954708921909333
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13,llm_code_eval,"""[false, false, false, false, false, true, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13,total_token_usage_pipeline,1223
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-1,f1,0.13116591928251123
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-1,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-1,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-2,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-3,f1,0.13294637921503594
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-3,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-3,recall,0.2
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-4,f1,0.11351177039664624
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-4,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-4,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-5,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-6,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-7,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-7,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-13-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14,runtime,50.398337709903714
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14,llm_code_eval,"""[false, false, false, false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14,total_token_usage_pipeline,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-1,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-2,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-3,f1,0.08333333333333333
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-3,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-3,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-4,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-5,f1_approximate,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-6,f1,0.3812316715542522
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-6,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-6,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-7,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-7,f1,0.14181438998957246
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-7,precision,0.16666666666666666
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-7,recall,0.5
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-8,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-8,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-14-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15,runtime,12.23833214044571
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15,total_token_usage_pipeline,1547
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-1,f1,0.0028080268474762007
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-1,precision,0.36770833333333336
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-1,recall,1.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-2,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-3,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-4,f1,0.5154314512725914
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-4,precision,1.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-4,recall,0.0030109145652992097
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-5,f1,0.5032816783106704
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-5,precision,1.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-5,recall,0.003568242640499554
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-6,f1,0.002073255010366275
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-6,precision,0.3153846153846154
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-6,recall,0.8777876895628903
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-7,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-7,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-15-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16,runtime,174.71563230752946
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16,total_token_usage_pipeline,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-1,f1,0.4115491719185109
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-1,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-1,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-2,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-3,f1,0.51916892054217
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-3,precision,0.16666666666666666
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-3,recall,0.0006414368184733803
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-4,f1,0.196078431372549
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-4,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-4,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-5,f1,0.5707292388351117
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-5,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-5,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-6,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-16-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17,runtime,5.354984867572784
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17,llm_code_eval,"""[true, true, false, true, false, false, true, true, true]"""
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17,total_token_usage_pipeline,1243
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-1,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-2,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-2,f1,0.6875000000000001
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-2,precision,1.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-2,recall,1.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-3,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-3,f1,0.0644666155026861
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-3,precision,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-3,recall,0.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-4,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-4,f1,0.08421052631578947
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-4,precision,0.09090909090909091
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-4,recall,0.05263157894736842
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-5,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-5,success,1
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-6,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-6,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-7,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-7,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-7,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-8,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-8,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-8,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-9,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-9,success,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-17-9,total_token_usage_answers,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-18,runtime,38.62552176713943
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-18,bleu,1.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-18,rouge,1.0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-18,llm_paraphrase,1
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-18,total_token_usage_answers,480
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-18,llm_code_eval,"""[true, true, false, false, true, true, true, true]"""
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-18,total_token_usage_pipeline,1906
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-18-1,runtime,0
BaselineLLMSystemLlama3_3InstructFewShot,environment.json,environment-hard-18-1,f1_approximate,0.0
