sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-10-7,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11,runtime,33.74280689160029
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11,success,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11,llm_code_eval,"""[false, false, false, true, true]"""
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11,total_token_usage_pipeline,1926
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-1,runtime,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-1,f1,0.2708098380323935
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-1,precision,0.0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-1,recall,0.0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-2,runtime,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-2,f1,0.27893485496909176
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-3,runtime,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-3,f1,0.023668639053254437
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-5,runtime,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-5,success,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-6,runtime,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-6,mean_absolute_error,3.422e-13
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-6,mean_squared_error,1.1710084e-25
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-6,mean_relative_absolute_error,0.7378180250107805
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-6,rae_score,0.5754342431761786
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-11-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12,runtime,94.15836522976558
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12,success,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12,llm_code_eval,"""[true, true, true, false]"""
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12,total_token_usage_pipeline,1353
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-1,runtime,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-1,success,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-2,runtime,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-2,f1,0.0694980694980695
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-2,precision,0.05
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-2,recall,0.08333333333333333
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-3,runtime,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-3,success,1
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-4,runtime,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-4,success,0
BaselineLLMSystemGPT4oOneShot,astronomy.json,astronomy-hard-12-4,total_token_usage_answers,0
