sut,workload,task_id,metric,value
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-2,recall,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-3,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-3,f1,0.0020215633423180594
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-3,precision,0.20257452574525744
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-3,recall,0.65
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-4,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-10-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11,runtime,23.487407704194386
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11,llm_code_eval,"""[true, false, false, true, true, true]"""
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11,total_token_usage_pipeline,850
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-1,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-1,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-2,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-2,f1,0.2382112021253044
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-2,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-2,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-3,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-3,f1,0.023399014778325122
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-3,precision,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-3,recall,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-4,f1,0.23808680248007086
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-4,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-4,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-5,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-5,f1,0.0806643989927994
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-5,precision,0.15
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-5,recall,0.006329113924050633
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-5,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-6,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-6,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-easy-11-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12,runtime,43.865319748719536
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12,llm_code_eval,"""[true, true, false, true, false, false]"""
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12,total_token_usage_pipeline,1082
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-1,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-1,f1,0.23391812865497078
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-1,precision,0.2631578947368421
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-1,recall,1.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-2,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-2,f1,0.0075590106771792655
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-2,precision,0.06472919418758256
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-2,recall,0.1384180790960452
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-3,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-3,f1,0.4465038107354194
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-3,precision,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-3,recall,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-4,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-4,f1,0.0017774617845716318
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-4,precision,0.32550335570469796
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-4,recall,0.60625
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-4,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-6,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-6,f1_approximate,0.0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-7,runtime,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-7,success,0
BaselineLLMSystemGPT4oOneShot,archeology.json,archeology-hard-12-7,total_token_usage_answers,0
