sut,workload,task_id,metric,value
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-5,f1,0.21587524093218854
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-5,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-5,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-6,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-6,f1,0.21744026022769924
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-6,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-6,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-7,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-7,success,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-9-7,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10,runtime,12.983033378918964
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10,success,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10,llm_code_eval,"""[true, false, true, true]"""
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10,total_token_usage_pipeline,847
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-1,success,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-2,f1,0.24254944798372305
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-2,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-2,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-3,f1,0.07568553377190125
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-3,precision,0.045454545454545456
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-3,recall,0.002173913043478261
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-4,success,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-10-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11,runtime,17.375669916470844
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11,success,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11,llm_code_eval,"""[false, false, false]"""
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11,total_token_usage_pipeline,874
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-1,success,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-2,f1,0.24063378413622616
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-2,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-2,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-3,f1,0.25080601480487996
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-4,f1,0.24053602454798484
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-5,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-5,f1,0.07547014526151187
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-5,precision,0.13636363636363635
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-5,recall,0.006329113924050633
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-5,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-6,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-6,success,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-easy-11-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12,runtime,28.80810018380483
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12,success,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12,llm_code_eval,"""[true, true, true, true, false, false]"""
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12,total_token_usage_pipeline,1618
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-1,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-1,f1,0.3120567375886525
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-1,precision,0.35714285714285715
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-1,recall,1.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-1,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-2,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-2,f1,0.0024765574109213693
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-2,precision,0.020906949352179034
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-2,recall,0.20056497175141244
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-2,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-3,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-3,f1,0.20802635348037812
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-3,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-3,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-3,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-4,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-4,f1,0.06432067117222093
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-4,precision,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-4,recall,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-4,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-6,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-6,f1_approximate,0.0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-6,total_token_usage_answers,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-7,runtime,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-7,success,0
BaselineLLMSystemQwen2_5CoderOneShot,archeology.json,archeology-hard-12-7,total_token_usage_answers,0
