sut,workload,task_id,metric,value
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-1,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-1,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-2,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-3,f1,0.04549950544015826
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-3,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-3,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-4,f1,0.04532019704433497
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-4,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-4,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-5,f1_approximate,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-6,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-6,f1,0.04739336492890994
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-6,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-6,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-10-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11,runtime,30.455513294537862
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-1,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-1,f1,0.34326769558275677
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-1,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-1,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-2,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-3,f1,0.04572564612326044
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-3,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-3,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-4,f1,0.04532019704433497
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-4,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-4,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-5,f1_approximate,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-6,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-6,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-11-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12,runtime,50.31776481469472
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12,llm_code_eval,"""[false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-1,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-1,f1,0.35573122529644263
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-1,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-1,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-2,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-3,f1,0.08685714285714287
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-3,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-3,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-4,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-5,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-6,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-6,f1,0.09015421115065243
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-6,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-6,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-7,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-7,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-12-7,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13,runtime,23.766144808133443
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-1,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-1,f1,0.35573122529644263
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-1,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-1,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-2,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-3,f1,0.04694048616932104
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-3,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-3,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-4,f1,0.04
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-4,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-4,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-5,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-13-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14,runtime,52.62821107705434
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14,f1,0.5539870278519649
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-1,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-1,f1,0.4977777777777778
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-1,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-1,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-2,f1,0.048780487804878044
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-2,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-2,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-3,f1,0.04909284951974386
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-3,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-3,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-4,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-5,f1,0.5569343790330586
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-5,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-5,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-6,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-6,f1,0.5539870278519649
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-6,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-6,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-14-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15,runtime,48.52107888062795
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-1,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-1,f1,0.43432042520880787
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-1,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-1,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-2,f1,0.4187856772184743
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-2,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-2,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-3,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-4,f1,0.049503320344657264
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-4,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-4,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-5,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-15-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16,runtime,53.67780619462331
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16,llm_code_eval,"""[false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-1,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-1,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-2,f1,0.049503320344657264
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-2,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-2,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-3,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-4,f1_approximate,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-5,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-16-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17,runtime,39.68417769273122
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-1,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-1,f1,0.31246967491508976
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-1,precision,0.25
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-1,recall,1.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-2,f1,0.04532019704433497
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-2,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-2,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-3,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-4,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-5,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-6,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-6,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-17-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18,runtime,62.60506277879079
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-1,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-1,f1,0.3284457478005865
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-1,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-1,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-2,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-3,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-4,f1,0.06952491309385862
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-4,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-4,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-5,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-6,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-6,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-hard-18-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19,runtime,40.18325310548146
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19,llm_code_eval,"""[false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-1,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-1,f1,0.048780487804878044
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-1,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-1,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-2,f1,0.47884892086330944
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-2,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-2,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-3,success,1
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-4,f1,0.43137254901960786
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-4,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-4,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-5,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-6,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-6,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-19-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20,runtime,43.61487036546071
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20,llm_code_eval,"""[false, false, false, false, false, false, false, false]"""
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20,total_token_usage_pipeline,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-1,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-1,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-1,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-2,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-2,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-2,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-3,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-3,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-3,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-4,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-4,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-4,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-5,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-5,f1,0.043478260869565216
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-5,precision,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-5,recall,0.0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-5,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-6,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-6,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-6,total_token_usage_answers,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-7,runtime,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-7,success,0
BaselineLLMSystemDeepseekR1OneShot,legal.json,legal-easy-20-7,total_token_usage_answers,0
